,Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Second,Engagement,Fatigue,Excitement
100,24.705151508683137,11.785927527352442,32.54736836920883,8.347175696236853,5.535943429564403,9.546254197980332,15.908163441830192,30.19447177314289,47.551142752532805,20.234603142564772,20.12570532563307,46.98821448651797,001,002,50,0.6966379653776026,1.82707084956174,1.0779247477400409
101,5.3777967895240995,8.489614779624429,27.24574123824617,3.574937773438789,4.958544176327699,7.178292709010971,12.76651340197944,10.944194808069367,36.11487917567712,13.956136910886276,20.967195934239,37.21763871265416,001,002,52,1.7668448841244422,2.4448831205931363,2.4895153746858885
102,9.751461041255233,6.209973251804103,35.45002097927821,3.7213496663794423,3.3564420226637255,8.589528915207191,8.95578094680791,11.915193168978195,41.485754920285444,12.6987362173424,5.5101017323003365,18.085614495163536,001,002,54,1.9006425071798565,1.7687761562962032,2.9751948186265347
103,6.035748356747975,13.679828034642004,9.388631303598586,12.012469674790044,9.176249442749778,5.419771179613397,57.76407081260434,107.52791809891458,6.485808026953788,34.97402087779413,32.19727609580113,13.298727807945562,001,002,56,0.0805531361059938,11.915627117426988,0.08731342956870061
104,1.7794853229946388,2.897268054414021,14.877533188089215,7.626619944488775,3.8450039263673474,19.93317327604937,20.6291542140297,12.391698185994674,16.837087093340255,14.042833448170912,8.440289190754159,33.50193110416612,001,002,58,0.8702983357272852,2.634820222315043,1.2006048698719984
105,4.485666672221402,2.280847493789093,5.971211094551002,3.4684777132347557,1.9252209717244595,3.627593091049347,8.409494182988535,7.384461391871197,3.797428004974055,7.177621019029784,3.176896154148054,11.865187691480056,001,002,60,0.5255638290454966,1.8567581964877067,0.8086183646547467
106,6.858854718990001,2.748975223170193,8.175709369485777,3.3545940284379303,4.47924950150952,3.6257506369029695,13.244159818745619,14.983599660232505,7.544281220560331,3.0721667763954943,4.715937189576694,12.709311658662845,001,002,62,0.4069476109828464,2.934092103611104,0.5456438742944172
107,7.573838348787997,3.4702211875975317,10.468586897241515,4.704008486183602,3.3921646053155987,10.490340893690059,17.356805975720505,7.2523698893734245,10.632055726185511,14.617532892412699,5.60800002290809,15.350718920622409,001,002,64,0.7817457699831984,1.1813748757178075,1.4434711765847286
108,7.33528765102792,2.9150372092093164,3.5980481590651943,1.9833410073549762,2.6306769544341653,2.475533782101074,4.318607682170331,16.632505259071667,4.972328143129668,4.860281414538904,7.026974548380676,6.726153344394767,001,002,66,0.16898734953815686,3.5697323863440618,0.21632629017824925
109,74.62907414593762,10.365899196633361,5.616570999804296,11.166894465288244,6.358866010247169,3.884119353427192,30.861373302234174,13.294294161280916,4.596808050616071,25.12634851249214,14.110376350684017,13.926058670803645,001,002,68,0.09995271864822754,0.3099048679436773,0.4224798196629594
110,30.334073386569447,4.702343518323291,3.9271405323998465,6.007969503456314,1.344432706721498,1.8962957366455466,6.181456667336887,8.961835785958469,3.2517249666308876,13.76924954143238,8.371809590645043,5.7004892655561745,001,002,70,0.14473744873124283,0.49319383685049173,0.4382071515473365
111,2.3395127455738502,3.4586971737967964,6.145610523651165,2.4246230368862616,3.8767954276209053,5.226352977639808,5.606626121813559,13.691691667315943,4.6823343387337495,4.282632700687065,2.3057662715977196,9.822645570153078,001,002,72,0.3823380896837979,5.747817565453941,0.44885691797468896
112,4.845752848702944,2.9811944825597623,13.139544961826012,1.7918408735514977,1.5611451766822457,3.086929083745523,5.550678838326071,10.298278280316946,11.31112236798362,11.344137969352264,3.494800641121058,12.12628596599823,001,002,74,0.9649315161546864,3.1030155539014106,1.2758972523532954
113,6.914676815533806,4.39299961335519,5.382668981779322,5.267041009270891,3.575023005933711,2.8441898361184816,45.66461146087709,31.00398813922304,5.511273179130606,9.53885877818498,4.5450557558509885,9.802598589545562,001,002,76,0.14510557151747225,5.090248942738109,0.17361214814070083
114,24.44373612788233,4.389696437552375,24.334496176574063,5.186135040270489,4.204930409696184,11.843799002948892,11.555304283070587,13.605858144696473,14.004162528209646,5.051470853016326,3.798453137953929,11.996462952624071,001,002,78,0.8562215541481553,0.9183879381372745,1.7885307870903817
115,1.8172979629566473,0.9091118946239888,7.0065188343345355,1.4918265352400968,2.172592628975879,3.9320403604792737,2.630583272885352,7.835667703086723,4.584725779936996,5.5287053311310075,2.6544348804788642,8.40760023124017,001,002,80,0.7382875725494203,4.735795046307051,0.8941827422791858
116,81.5237557256126,11.397696357629334,20.760166475488475,4.994748797777285,2.986103214895029,13.710127357785158,12.546308805196565,4.363807650724403,11.3796234419815,32.64481133290168,8.052926030426056,16.30734117681999,001,002,82,0.43592676559774246,0.10087570687365885,4.757351408933489
117,8.373598146535699,4.562896197557912,11.466488089369822,11.695087209387724,2.8929360070143493,5.934961871448542,12.555725326794683,5.006771766409091,7.957129923217404,29.3188266193292,7.1356658311440775,13.359033158172126,001,002,84,0.762342985406989,0.49896360201106105,2.290195883563054
118,17.03724689600189,3.6896563517663723,10.581363496857016,16.63027548766809,4.676143311053529,4.567744309232044,69.77527347784202,26.439115768457974,8.789043486342978,23.709613927639104,5.517422157333868,10.855315397657431,001,002,86,0.24452646184274823,1.5706006202156382,0.40021623981391413
119,8.73524862136068,3.765562203837317,13.706076089946755,5.0358588492612,3.563675788482785,10.838579008164057,39.896635025306665,10.49867148164046,14.919771303348288,9.57516061511527,8.087478926073985,24.6680863227361,001,002,88,0.7884203016756782,1.5247388787049176,1.3055057598397322
120,4.9683840970955835,4.654308652372351,14.382903227451852,6.809259164113937,3.7663209562897926,6.249021723925495,16.887226698796308,10.046133509790335,10.35086418919557,6.8609365608776836,2.2679835566899063,3.7192029681920302,001,002,90,0.9026007981027324,1.7059666839932177,1.4316854552485463
121,1.836471070121074,1.3877652098318842,5.04965524127323,1.2849609529551125,0.8014699828008627,2.3169581967110924,2.532895056389105,5.684109600624591,4.678370318234437,2.7792872788911955,1.7687405097488105,5.937434267704786,001,002,92,0.6970016273125773,3.641988394174846,0.888381047529125
122,2.0137628568904944,2.9195272684663727,9.557518262658503,2.6016320526131262,1.1427101558133428,3.7199854626407527,4.418555349210235,2.4664070925778177,5.513070158956371,3.18054069320756,5.934974138549384,7.308502719430164,001,002,94,2.001949929647949,1.0687740229982081,3.875077350945038
123,2.399285022700597,0.7505368445253979,4.586980418919664,0.9951732655923624,1.8991675679488889,4.132656150939582,3.3239756475614444,5.967514888676469,3.7588467092196662,6.872400459600206,3.8302880097347773,12.44254880926027,001,002,96,0.5984518725317778,3.516033712511739,0.7686583954107247
124,14.085086126205407,2.438511693010149,13.245710178340069,4.700970159567206,2.713986196874437,5.438325927911055,14.918313930684725,5.957072716854986,9.37634803637317,26.36355394095439,6.134693647609675,22.81016269331287,001,002,98,0.8629070453263008,0.6342015190667242,2.2235266896881343
125,16.18318153400882,2.56884571536576,3.33266034081345,3.6143651341398026,0.5904461662080647,3.3752676574501628,5.928380070835358,0.8357357241690049,1.5359978737557611,5.151462595612375,1.7526949617109613,7.62673845634107,001,002,100,0.3104622971326491,0.08442821104834997,3.987696402624414
126,25.41545811018538,4.732257657157367,4.895381233327413,5.472305186760004,1.892137254958038,4.165980276833625,5.268210086992569,3.2492059166939233,3.6122101127289743,9.035304522388572,5.693060661365952,10.901777737661204,001,002,102,0.2618818970521299,0.21038790575135302,1.5066392708986809
127,50.66993378556535,7.418135813421298,5.860834648657484,5.287279741923195,1.7614082501011623,4.494325137607124,9.287563123545068,4.385710531203752,4.786029102908749,8.4187245211243,3.2952780496027048,10.509264543711643,001,002,104,0.1810893953129159,0.15675228463795132,1.3363478065773877
128,90.01684435477932,7.820357705560733,4.057139001179856,3.6431618345339234,0.5924233999399482,3.5001951622255163,17.304276948233614,2.7235036847086462,3.443597154680265,18.138935440194846,6.211714387170537,14.290213602090272,001,002,106,0.08187390287521087,0.058157239050436925,1.4896763400611586
129,76.41989543873648,12.80895019034267,15.646041308532627,3.3785764016841826,1.9611453067508102,3.763262601286162,14.466476479491934,5.540863802693047,9.84182606665999,32.720211259793516,14.678112771841635,22.82771376232727,001,002,108,0.3443223365252978,0.13887142635446834,2.8237548991780166
130,30.840976563228423,4.108164498549241,10.273511314023843,6.92933566269202,3.130001721457323,7.983746783516087,10.899052801270424,3.2621340779915657,10.00191666814216,14.115890674076073,5.138724900935819,13.201016889393241,001,002,110,0.4638721588712039,0.17273535143047494,3.1493222131289738
131,4.685787090151555,1.845212032172152,10.897829527037548,1.7500881375263093,3.183761087871517,5.328012125418081,4.333443714512521,3.24435301261859,12.398653741474572,4.382339783539434,4.287512327683206,11.738102449072905,001,002,112,1.6863725506897367,1.0082087976678158,3.359014720238987
132,5.5531585976328275,2.5136665451514792,22.89709214227151,1.2806516892445314,1.7098387083585984,4.245261016841955,5.371073059287118,2.7739091262581415,23.812943310862767,8.202800186565934,4.523813300119409,29.552327047918077,001,002,114,3.698559049711701,0.8118191784120046,8.254449262784068
133,72.67632672131495,3.4786354620594375,9.672371643738078,3.9869962155205734,1.3744905210934049,6.144887154186218,13.549755173100628,2.8129916922264315,11.737270675082268,16.206943161538476,1.7559386939172135,13.14532324800138,001,002,116,0.23508210425236792,0.07338559260062631,3.4384643475724497
134,19.09833188110173,6.636725147522263,21.302374048029225,8.24458570658567,4.8149836018376515,29.18657819997192,7.386968487440036,4.144147710904313,33.498758243359575,19.62608443954975,12.770144402761586,69.46476758302666,001,002,118,1.1957142206947577,0.3031240318531652,5.140351052636764
135,6.724422991468728,3.9762332769652438,24.01744874121482,1.3204036790355766,2.917695753068598,5.4132780230560265,5.658129447137115,5.888897836152349,26.59493652414273,11.574714263272098,5.6104966564379435,29.365362731710807,001,002,120,2.4232362727656525,1.4640210603277528,4.078428495357833
136,39.18068697971145,15.082948984970411,43.1370905221988,11.582451792814066,3.742282170280016,11.636779302422685,36.91266725910528,23.737354761525353,55.154270268808204,40.44854056868003,13.119508645820845,48.628742706461786,001,002,122,0.8782173321306613,0.9352201355355393,1.817266117289424
137,4.661344121671937,3.1339393314729924,7.8248456256867325,3.8417514106042865,4.32443545242969,6.03926796078126,5.732054895376279,3.1734885320506336,5.635684271444385,71.8517560791261,35.26642335223268,48.77628097885456,001,002,124,1.0538461108392851,0.7464313484435501,2.465692107174719
138,7.89431368821921,1.539891174083079,4.226230656186551,2.914572728979806,2.082526402583825,2.0020560789985167,2.166711252146791,1.8657326283197142,4.419813343606083,11.011312722686746,3.872720190278951,7.163488401434615,001,002,126,0.581310652037467,0.34522198796556414,2.2651855855641596
139,11.611567261696786,3.621439723182342,13.905080333744156,1.9680032496111757,1.711463467051422,3.681953840854757,4.742103819218647,7.225620094578751,11.978751216408611,11.935375933405608,9.460418484110818,15.324178093465513,001,002,128,0.9921283035537217,1.0641897825210072,1.9244134277384553
140,4.672059795815959,1.4504899425077609,4.73364922294563,2.151205833849331,0.939645776644086,2.447029776738974,4.481224050019902,2.6892292093097128,5.429383655257918,4.26822824618252,4.243768172921499,9.70971791474246,001,002,130,0.7758984229136165,0.788252826511059,1.7602252744237783
141,1.0012344736139318,0.5665897248085487,4.823529812842234,1.427460069775273,0.5298233998005841,5.173919130967208,4.047870060240528,1.4824685159567843,7.26072185346332,13.561718937478442,4.406485286447917,12.76402562304745,001,002,132,1.7886018892832751,1.2207945375362212,3.2537148417813992
142,11.391978652977329,4.464568502764581,18.265200737002413,6.251462685856063,3.192713207515141,18.619571499033242,38.31932950169344,21.88953698684855,78.03794146397156,14.468879981217125,8.796042849597617,43.7390003600875,001,002,134,0.5947395883761935,2.481322840195519,0.8344260889563961
143,25.67574251683518,14.713489143900938,95.7146933943308,6.872556953312268,5.36293569960465,27.622392049680936,26.546697544009636,17.855811877060074,83.32347439540507,21.09424785475747,24.056413923700205,159.88586374407268,001,002,136,2.804418430998251,1.0971886192356695,5.360422368545364
144,7.0481741844389205,8.34006841663183,56.51855649085973,15.846354085238586,9.484595360011511,42.799150311254905,30.21510720132806,20.481840552981854,134.602857118852,107.54460174222162,46.572204353667516,51.68556958552462,001,002,138,1.7701265677023132,1.7892345552372773,2.7594471475675784
145,7.64144928973085,3.8369074463671327,8.954370694160769,13.44437173078876,2.063612327828434,16.614245861157904,20.76895443788176,4.855219126880533,14.062839726689777,44.97513063627385,4.254499567557759,29.805306604350946,001,002,140,0.5815232697199014,0.4605198082783392,1.8442773560076025
146,33.78090606337862,27.638281647080724,133.32503494442,13.325625365238178,9.150767973939246,55.24437882647966,26.842970116084654,31.392500639463876,150.09888889739102,24.773189635683348,8.085579319867982,21.932868019667133,001,002,142,2.4264842187475764,1.3328300635776893,4.247034553749935
147,47.578048782912624,9.077206972933968,11.628408081714227,19.92779506298858,11.795152383263892,26.557227771635663,13.422108627687267,2.6019110246400445,13.392170331424621,24.5739525504493,12.032248311805589,18.786609460793496,001,002,144,0.31985865809032354,0.07708698614536395,4.469179757337372
148,71.20421331239694,47.78742765855601,52.58574439885979,34.33872354622766,17.79416724150346,24.939377433203536,73.07450589983988,25.279597688356255,47.736879767282986,46.961647418140856,22.747818833868443,32.385296991958725,001,002,146,0.6737351200249122,0.47903911793203985,2.080165398481824
149,6.152693894740931,18.27036859608647,11.407357645579392,7.4337526360829695,15.817564278117516,12.503621852319089,61.811274836416686,161.00249294943308,26.96688124120777,43.99620774520645,9.132535153314596,14.53198732362723,001,002,148,0.06798360472429137,23.700456566647183,0.0708520559937054
150,4.647022056738444,6.862904219302472,41.35366573773815,5.683286840102514,4.430799715844049,14.146793067316079,22.625538151557095,35.521514382157584,29.3920047083662,27.18521198682121,17.741771988209987,24.557463367923276,001,002,150,1.0163935000414386,6.877144669511321,1.1641864502970078
151,13.546071149917996,5.02446110837047,8.647431736312335,5.580556205554659,2.8495769664640074,10.400137660157156,7.589096023874948,7.131219348844786,8.912443943378479,19.83385344635056,7.29976186670612,6.702979033756792,001,002,152,0.5179798514006864,0.745684977942998,1.2126161478559998
